2242702	25.0
2242715	24.0
2242725	25.0
2244658	26.0
2245770	25.0
2247789	24.0
2247954	25.0
2247964	24.0
2248394	25.0
2248408	24.0
2248419	25.0
2248432	24.0
2251900	0.0
2317110	1.0
2317125	0.0
2317561	1.0
2317576	0.0
2317839	1.0
2317949	2.0
2317950	3.0
2317951	7.0
2317952	15.0
2317953	19.0
2317954	21.0
2317955	22.0
2317956	24.0
2318807	25.0
2318822	24.0
2318883	25.0
2319067	24.0
2319096	0.0
2319157	1.0
2319158	2.0
2319159	4.0
2319160	10.0
2319161	18.0
2319162	21.0
2319163	23.0
2319164	25.0
2319174	0.0
2319176	1.0
2319177	4.0
2319178	10.0
2319179	18.0
2319180	21.0
2319181	23.0
2319182	25.0
2319242	24.0
2319270	0.0
2319281	1.0
2319282	4.0
2319283	9.0
2319284	17.0
2319285	20.0
2319286	22.0
2319287	24.0
2319296	0.0
2320641	1.0
2320656	0.0
2322591	1.0
2322606	0.0
2322616	1.0
2322631	0.0
2322686	1.0
2322687	3.0
2322688	8.0
2322689	16.0
2322690	20.0
2322691	22.0
2322692	23.0
2322693	25.0
2322761	0.0
2329912	1.0
2329913	3.0
2329914	8.0
2329915	16.0
2329916	20.0
2329917	22.0
2329918	23.0
2329919	25.0
2329921	25.0
2329927	1.0
2329928	0.0
2850316	1.0
2850317	6.0
2850318	13.0
2850319	16.0
2850320	17.0
2850332	17.0
2850345	0.0
2850528	1.0
2850529	5.0
2850530	11.0
2850531	16.0
2850532	17.0
2850546	0.0
3440815	1.0
3440816	6.0
3440817	12.0
3440818	16.0
3440819	18.0
3440835	0.0
3440885	1.0
3440886	2.0
3440887	6.0
3440888	12.0
3440889	17.0
3440890	18.0
3440891	19.0
3440902	13.0
3440903	17.0
3440904	19.0
3440919	20.0
3441058	21.0
3441059	22.0
3441066	22.0
3441071	20.0
3441101	19.0
3441152	18.0
3441263	19.0
3441279	18.0
3442524	17.0
3442566	18.0
3442580	17.0
3442680	18.0
3442981	19.0
3442982	20.0
3443561	18.0
3444431	19.0
3444444	18.0
3444453	19.0
3444466	18.0
3444480	19.0
3444493	18.0
3444494	19.0
3444508	0.0
3444525	1.0
3444540	0.0
3444613	1.0
3444614	5.0
3444615	11.0
3444616	16.0
3444617	17.0
3444618	18.0
3444630	0.0
3444739	1.0
3444740	7.0
3444741	12.0
3444742	16.0
3444743	18.0
3445438	19.0
3445439	20.0
3445600	18.0
3445881	19.0
3445882	20.0
3446147	0.0
3446433	1.0
3446434	6.0
3446435	13.0
3446436	18.0
3446437	20.0
3446583	21.0
3446607	18.0
3446636	19.0
3446637	20.0
3446638	21.0
3446745	19.0
3446746	18.0
3446785	19.0
3446795	18.0
3446919	0.0
4651466	1.0
4651467	4.0
4651468	7.0
4651469	9.0
4651471	10.0
4651482	0.0
