1121059	4.0
1121060	9.0
1121061	16.0
1121062	20.0
1121063	22.0
1121064	23.0
1121624	2.0
1121735	3.0
1121736	4.0
1121737	9.0
1121738	16.0
1121739	20.0
1121740	22.0
1121741	23.0
1122080	2.0
1123010	3.0
1123011	4.0
1123012	9.0
1123013	16.0
1123014	20.0
1123015	22.0
1123016	23.0
1123403	2.0
1123905	3.0
1123906	4.0
1123907	8.0
1123908	15.0
1123909	19.0
1123910	21.0
1123911	22.0
1124157	2.0
1126344	3.0
1126345	4.0
1126346	8.0
1126347	15.0
1126348	19.0
1126349	21.0
1126350	22.0
1126352	22.0
1126358	2.0
1127277	3.0
1127278	4.0
1127279	8.0
1127280	15.0
1127281	19.0
1127282	21.0
1127283	22.0
1127285	22.0
1127291	2.0
1128586	3.0
1128587	4.0
1128588	8.0
1128589	15.0
1128590	19.0
1128591	21.0
1128592	22.0
1129054	2.0
1141582	0.0
1141635	1.0
1141636	2.0
1141651	0.0
1145494	1.0
1145495	2.0
1152280	0.0
1152408	1.0
1152409	2.0
1152423	0.0
1152732	1.0
1152733	2.0
1154038	0.0
1154169	1.0
1154170	2.0
1154184	0.0
1154607	1.0
1154608	2.0
1154797	0.0
1155052	1.0
1155053	2.0
1155067	0.0
1155514	1.0
1155515	2.0
1158456	0.0
1158573	1.0
1158574	2.0
1158588	0.0
1159092	1.0
1159093	2.0
1159548	0.0
1160071	1.0
1160072	2.0
1160086	0.0
1160327	1.0
1160328	2.0
1163541	0.0
1163664	1.0
1163665	2.0
1163679	0.0
1163789	1.0
1163790	2.0
1168748	0.0
1172492	1.0
1172493	2.0
1180536	0.0
1180654	1.0
1180655	2.0
1180669	0.0
1180812	1.0
1180813	2.0
1181190	0.0
1191457	1.0
1191458	2.0
1192193	0.0
1192473	1.0
1192474	2.0
1198381	0.0
1198696	1.0
1198697	2.0
1198711	0.0
1199671	1.0
1199672	2.0
1201218	0.0
1202505	1.0
1202506	2.0
1208647	0.0
1237340	1.0
1237341	2.0
1237342	3.0
1237343	7.0
1237344	14.0
1237345	18.0
1237346	20.0
1237347	21.0
1237891	0.0
1238313	1.0
1238314	2.0
1238315	3.0
1238316	7.0
1238317	14.0
1238318	18.0
1238319	20.0
1238320	21.0
1238923	0.0
1239972	1.0
1239973	2.0
1239974	3.0
1239975	7.0
1239976	14.0
1239977	18.0
1239978	20.0
1239979	21.0
1240010	0.0
1240688	1.0
1240689	2.0
1240690	3.0
1240691	7.0
1240692	14.0
1240693	18.0
1240694	20.0
1240695	21.0
1240704	0.0
1240845	1.0
1240846	2.0
1240847	3.0
1240848	7.0
1240849	14.0
1240850	18.0
1240851	20.0
1240852	21.0
1240860	0.0
1241192	1.0
1241193	2.0
1241194	3.0
1241195	7.0
1241196	14.0
1241197	18.0
1241198	20.0
1241199	21.0
1241207	0.0
1241473	1.0
1241474	2.0
1241475	3.0
1241476	7.0
1241477	14.0
1241478	18.0
1241479	20.0
1241480	21.0
1241676	0.0
1241729	1.0
1241730	2.0
1241731	3.0
1241732	7.0
1241733	14.0
1241734	18.0
1241735	20.0
1241736	21.0
1241745	0.0
1241880	1.0
1241881	2.0
1241882	3.0
1241883	7.0
1241884	14.0
1241885	18.0
1241886	20.0
1241887	21.0
1242513	0.0
1243556	1.0
1243557	2.0
1243558	3.0
1243559	7.0
1243560	14.0
1243561	18.0
1243562	20.0
1243563	21.0
1243571	0.0
1243721	1.0
1243722	2.0
1243723	3.0
1243724	7.0
1243725	14.0
1243726	18.0
1243727	20.0
1243728	21.0
1244276	0.0
1244512	1.0
1244513	2.0
1244514	3.0
1244515	7.0
1244516	14.0
1244517	18.0
1244518	20.0
1244519	21.0
1244528	0.0
1244558	1.0
1244559	2.0
1244560	3.0
1244561	7.0
1244562	14.0
1244563	18.0
1244564	20.0
1244565	21.0
1245218	0.0
1245472	1.0
1245473	2.0
1245474	3.0
1245475	7.0
1245476	14.0
1245477	18.0
1245478	20.0
1245479	21.0
1246113	0.0
1246316	1.0
1246317	2.0
1246318	3.0
1246319	7.0
1246320	14.0
1246321	18.0
1246322	20.0
1246323	21.0
1247175	0.0
1248961	1.0
1248962	2.0
1248963	3.0
1248964	7.0
1248965	14.0
1248966	18.0
1248967	20.0
1248968	21.0
1248976	0.0
1249045	1.0
1249046	2.0
1249047	3.0
1249048	7.0
1249049	14.0
1249050	18.0
1249051	20.0
1249052	21.0
1249060	0.0
1249204	1.0
1249205	2.0
1249206	3.0
1249207	7.0
1249208	14.0
1249209	18.0
1249210	20.0
1249211	21.0
1249579	0.0
1250739	1.0
1250740	2.0
1250741	3.0
1250742	7.0
1250743	14.0
1250744	18.0
1250745	20.0
1250746	21.0
1251553	0.0
1252672	1.0
1252673	2.0
1252674	3.0
1252675	7.0
1252676	14.0
1252677	18.0
1252678	20.0
1252679	21.0
1253316	0.0
1254433	1.0
1254434	2.0
1254435	3.0
1254436	7.0
1254437	14.0
1254438	18.0
1254439	20.0
1254440	21.0
1254637	0.0
1254754	1.0
1254755	2.0
1254756	3.0
1254757	7.0
1254758	14.0
1254759	18.0
1254760	20.0
1254761	21.0
1255132	0.0
1255393	1.0
1255394	2.0
1255395	3.0
1255396	7.0
1255397	14.0
1255398	18.0
1255399	20.0
1255400	21.0
1257939	0.0
1258128	1.0
1258129	2.0
1258130	3.0
1258131	7.0
1258132	14.0
1258133	18.0
1258134	20.0
1258135	21.0
1258789	0.0
1258965	1.0
1258966	2.0
1258967	3.0
1258968	7.0
1258969	14.0
1258970	18.0
1258971	20.0
1258972	21.0
1258981	0.0
1259102	1.0
1259103	2.0
1259104	3.0
1259105	7.0
1259106	14.0
1259107	18.0
1259108	20.0
1259109	21.0
1259588	0.0
1259833	1.0
1259834	2.0
1259835	3.0
1259836	7.0
1259837	14.0
1259838	18.0
1259839	20.0
1259840	21.0
1260523	0.0
1260791	1.0
1260792	2.0
1260793	3.0
1260794	7.0
1260795	14.0
1260796	18.0
1260797	20.0
1260798	21.0
1260930	0.0
1261056	1.0
1261057	2.0
1261058	3.0
1261059	7.0
1261060	14.0
1261061	18.0
1261062	20.0
1261063	21.0
1261071	0.0
1261189	1.0
1261190	2.0
1261191	3.0
1261192	7.0
1261193	14.0
1261194	18.0
1261195	20.0
1261196	21.0
1261415	0.0
1261635	1.0
1261636	2.0
1261637	3.0
1261638	7.0
1261639	14.0
1261640	18.0
1261641	20.0
1261642	21.0
1262314	0.0
1262532	1.0
1262533	2.0
1262534	3.0
1262535	7.0
1262536	14.0
1262537	18.0
1262538	20.0
1262539	21.0
1263283	0.0
1263474	1.0
1263475	2.0
1263476	3.0
1263477	7.0
1263478	14.0
1263479	18.0
1263480	20.0
1263481	21.0
1264114	0.0
1264448	1.0
1264449	2.0
1264450	3.0
1264451	7.0
1264452	14.0
1264453	18.0
1264454	20.0
1264455	21.0
1265070	0.0
1266113	1.0
1266114	2.0
1266115	3.0
1266116	7.0
1266117	14.0
1266118	18.0
1266119	20.0
1266120	21.0
1267723	0.0
1268038	1.0
1268039	2.0
1268040	3.0
1268041	7.0
1268042	14.0
1268043	18.0
1268044	20.0
1268045	21.0
1268680	0.0
1269018	1.0
1269019	2.0
1269020	3.0
1269021	7.0
1269022	14.0
1269023	18.0
1269024	20.0
1269025	21.0
1269515	0.0
1276035	1.0
1276036	2.0
1276037	3.0
1276038	7.0
1276039	14.0
1276040	18.0
1276041	20.0
1276042	21.0
1279452	0.0
1282304	1.0
1282305	2.0
1282306	3.0
1282307	7.0
1282308	14.0
1282309	18.0
1282310	20.0
1282311	21.0
1282319	0.0
1282339	1.0
1282340	2.0
1282341	3.0
1282342	7.0
1282343	14.0
1282344	18.0
1282345	20.0
1282346	21.0
1282354	0.0
1282563	1.0
1282564	2.0
1282565	3.0
1282566	7.0
1282567	14.0
1282568	18.0
1282569	20.0
1282570	21.0
1285358	0.0
1285551	1.0
1285552	2.0
1285553	3.0
1285554	7.0
1285555	14.0
1285556	18.0
1285557	20.0
1285558	21.0
1286327	0.0
1287029	1.0
1287030	2.0
1287031	3.0
1287032	7.0
1287033	14.0
1287034	18.0
1287035	20.0
1287036	21.0
1323337	0.0
1323473	1.0
1323474	2.0
1323475	3.0
1323476	7.0
1323477	14.0
1323478	18.0
1323479	21.0
1324117	0.0
1324495	1.0
1324496	2.0
1324497	3.0
1324498	7.0
1324499	14.0
1324500	18.0
1324501	21.0
1324992	0.0
1325172	1.0
1325173	2.0
1325174	3.0
1325175	7.0
1325176	14.0
1325177	18.0
1325178	21.0
1325884	0.0
1326080	1.0
1326081	2.0
1326082	3.0
1326083	7.0
1326084	14.0
1326085	18.0
1326086	21.0
1326096	0.0
1326208	1.0
1326209	2.0
1326210	3.0
1326211	7.0
1326212	14.0
1326213	18.0
1326214	21.0
1326784	0.0
1326966	1.0
1326967	2.0
1326968	3.0
1326969	7.0
1326970	14.0
1326971	18.0
1326972	21.0
1326982	0.0
1327115	1.0
1327116	2.0
1327117	3.0
1327118	7.0
1327119	14.0
1327120	18.0
1327121	21.0
1327130	0.0
1327354	1.0
1327355	2.0
1327356	3.0
1327357	7.0
1327358	14.0
1327359	18.0
1327360	21.0
1327369	0.0
1327488	1.0
1327489	2.0
1327490	3.0
1327491	7.0
1327492	14.0
1327493	18.0
1327494	21.0
1327503	0.0
1327701	1.0
1327702	2.0
1327703	3.0
1327704	7.0
1327705	14.0
1327706	18.0
1327707	21.0
1327716	0.0
1328754	1.0
1328755	2.0
1328756	3.0
1328757	7.0
1328758	14.0
1328759	18.0
1328760	21.0
1329643	0.0
1330553	1.0
1330554	2.0
1330555	3.0
1330556	7.0
1330557	14.0
1330558	18.0
1330559	21.0
1331403	0.0
1333273	1.0
1333274	2.0
1333275	3.0
1333276	7.0
1333277	14.0
1333278	18.0
1333279	21.0
1336765	0.0
1336911	1.0
1336912	2.0
1336913	3.0
1336914	7.0
1336915	14.0
1336916	18.0
1336917	21.0
1337594	0.0
1338435	1.0
1338436	2.0
1338437	3.0
1338438	7.0
1338439	14.0
1338440	18.0
1338441	21.0
1338450	0.0
1339553	1.0
1339554	2.0
1339555	3.0
1339556	7.0
1339557	14.0
1339558	18.0
1339559	21.0
1340422	0.0
1340582	1.0
1340583	2.0
1340584	3.0
1340585	7.0
1340586	14.0
1340587	18.0
1340588	21.0
1340598	0.0
1340632	1.0
1340633	2.0
1340634	3.0
1340635	7.0
1340636	14.0
1340637	18.0
1340638	21.0
1342008	0.0
1342272	1.0
1342273	2.0
1342274	3.0
1342275	7.0
1342276	14.0
1342277	18.0
1342278	21.0
1344001	0.0
1344953	1.0
1344954	2.0
1344955	3.0
1344956	7.0
1344957	14.0
1344958	18.0
1344959	21.0
1345728	0.0
1347632	1.0
1347633	2.0
1347634	3.0
1347635	7.0
1347636	14.0
1347637	18.0
1347638	21.0
1349383	0.0
1350352	1.0
1350353	2.0
1350354	3.0
1350355	7.0
1350356	14.0
1350357	18.0
1350358	21.0
1360251	0.0
1360266	1.0
1360267	2.0
1360268	3.0
1360269	7.0
1360270	14.0
1360271	18.0
1360272	21.0
1360281	0.0
1362958	1.0
1362959	2.0
1362960	3.0
1362961	7.0
1362962	14.0
1362963	18.0
1362964	21.0
1365457	0.0
1366728	1.0
1366729	2.0
1366730	3.0
1366731	7.0
1366732	14.0
1366733	18.0
1366734	21.0
1367318	0.0
1371401	1.0
1371402	2.0
1371403	3.0
1371404	7.0
1371405	14.0
1371406	18.0
1371407	21.0
1398143	0.0
1398376	1.0
1398377	2.0
1398378	3.0
1398379	7.0
1398380	14.0
1398381	18.0
1398382	21.0
1398391	0.0
1398540	1.0
1398541	2.0
1398542	3.0
1398543	7.0
1398544	14.0
1398545	18.0
1398546	21.0
1403379	0.0
1404150	1.0
1404151	2.0
1404152	3.0
1404153	7.0
1404154	14.0
1404155	18.0
1404156	21.0
1409514	0.0
1409864	1.0
1409865	2.0
1409866	3.0
1409867	7.0
1409868	14.0
1409869	18.0
1409870	21.0
1410148	0.0
1411588	1.0
1411589	2.0
1411590	3.0
1411591	7.0
1411592	14.0
1411593	18.0
1411594	21.0
1412417	0.0
1413137	1.0
1413138	2.0
1413139	3.0
1413140	7.0
1413141	14.0
1413142	18.0
1413143	21.0
1413153	0.0
1413218	1.0
1413219	2.0
1413220	3.0
1413221	7.0
1413222	14.0
1413223	18.0
1413224	21.0
1413234	0.0
1413338	1.0
1413339	2.0
1413340	3.0
1413341	7.0
1413342	14.0
1413343	18.0
1413344	21.0
1414062	0.0
1414267	1.0
1414268	2.0
1414269	3.0
1414270	7.0
1414271	14.0
1414272	18.0
1414273	21.0
1415916	0.0
1415992	1.0
1415993	2.0
1415994	3.0
1415995	7.0
1415996	14.0
1415997	18.0
1415998	21.0
1416855	14.0
1416856	18.0
1416857	21.0
1417711	0.0
1417868	1.0
1417869	2.0
1417870	3.0
1417871	7.0
1417872	14.0
1417873	18.0
1417874	21.0
1418558	0.0
1418760	1.0
1418761	2.0
1418762	3.0
1418763	7.0
1418764	14.0
1418765	18.0
1418766	21.0
1419595	0.0
1419752	1.0
1419753	2.0
1419754	3.0
1419755	7.0
1419756	14.0
1419757	18.0
1419758	21.0
1419768	0.0
1419787	1.0
1419788	2.0
1419789	3.0
1419790	7.0
1419791	14.0
1419792	18.0
1419793	21.0
1420367	0.0
1423087	1.0
1423088	2.0
1423089	3.0
1423090	7.0
1423091	14.0
1423092	18.0
1423093	21.0
1423103	0.0
1423123	1.0
1423124	2.0
1423125	3.0
1423126	7.0
1423127	14.0
1423128	18.0
1423129	21.0
1423139	0.0
1423347	1.0
1423348	2.0
1423349	3.0
1423350	7.0
1423351	14.0
1423352	18.0
1423353	21.0
1423953	0.0
1425790	1.0
1425791	2.0
1425792	3.0
1425793	7.0
1425794	14.0
1425795	18.0
1425796	21.0
1425805	0.0
1426008	1.0
1426009	2.0
1426010	3.0
1426011	7.0
1426012	14.0
1426013	18.0
1426014	21.0
1426692	0.0
1427040	1.0
1427041	2.0
1427042	3.0
1427043	7.0
1427044	14.0
1427045	18.0
1427046	21.0
1427638	0.0
1427896	1.0
1427897	2.0
1427898	3.0
1427899	7.0
1427900	14.0
1427901	18.0
1427902	21.0
1428453	0.0
1429549	1.0
1429550	2.0
1429551	3.0
1429552	7.0
1429553	14.0
1429554	18.0
1429555	21.0
1429564	0.0
1429668	1.0
1429669	2.0
1429670	3.0
1429671	7.0
1429672	14.0
1429673	18.0
1429674	21.0
1430064	0.0
1430170	1.0
1430171	2.0
1430172	3.0
1430173	7.0
1430174	14.0
1430175	18.0
1430176	21.0
1430185	0.0
1430259	1.0
1430260	2.0
1430261	3.0
1430262	7.0
1430263	14.0
1430264	18.0
1430265	21.0
1430274	0.0
1431389	1.0
1431390	2.0
1431391	3.0
1431392	7.0
1431393	14.0
1431394	18.0
1431395	21.0
1432140	0.0
1433186	1.0
1433187	2.0
1433188	3.0
1433189	7.0
1433190	14.0
1433191	18.0
1433192	21.0
1433876	0.0
1434266	1.0
1434267	2.0
1434268	3.0
1434269	7.0
1434270	14.0
1434271	18.0
1434272	21.0
1434772	0.0
1434989	1.0
1434990	2.0
1434991	3.0
1434992	7.0
1434993	14.0
1434994	18.0
1434995	21.0
1435020	0.0
1435190	1.0
1435191	2.0
1435192	3.0
1435193	7.0
1435194	14.0
1435195	18.0
1435196	21.0
1436484	0.0
1437667	1.0
1437668	2.0
1437669	3.0
1437670	7.0
1437671	14.0
1437672	18.0
1437673	21.0
1443878	0.0
1490522	1.0
1490523	3.0
1490524	4.0
1490525	8.0
1490526	16.0
1490527	20.0
1490528	23.0
1490529	25.0
1490538	0.0
1490992	1.0
1490993	3.0
1490994	4.0
1490995	8.0
1490996	16.0
1490997	20.0
1490998	23.0
1490999	25.0
1495055	0.0
1495658	1.0
1495659	3.0
1495660	4.0
1495661	8.0
1495662	16.0
1495663	20.0
1495664	23.0
1495665	25.0
1497908	0.0
1500641	1.0
1500642	3.0
1500643	4.0
1500644	8.0
1500645	16.0
1500646	20.0
1500647	23.0
1500648	25.0
1522298	0.0
1530381	1.0
1530382	3.0
1530383	4.0
1530384	8.0
1530385	16.0
1530386	20.0
1530387	23.0
1530388	25.0
1532654	0.0
1532727	1.0
1532728	3.0
1532729	4.0
1532730	8.0
1532731	18.0
1532732	22.0
1532733	23.0
1532734	25.0
1533809	0.0
1534036	1.0
1534037	2.0
1534038	4.0
1534039	8.0
1534040	16.0
1534041	20.0
1534042	23.0
1534043	25.0
1534216	0.0
1535941	1.0
1535942	2.0
1535943	4.0
1535944	8.0
1535945	16.0
1535946	20.0
1535947	23.0
1535948	25.0
1536642	0.0
1536831	1.0
1536832	2.0
1536833	4.0
1536834	8.0
1536835	16.0
1536836	20.0
1536837	23.0
1536838	25.0
1536847	0.0
1536869	1.0
1536870	2.0
1536871	4.0
1536872	8.0
1536873	16.0
1536874	20.0
1536875	23.0
1536876	25.0
1537415	0.0
1537467	1.0
1537468	2.0
1537469	4.0
1537470	8.0
1537471	16.0
1537472	20.0
1537473	23.0
1537474	25.0
1537541	0.0
1537706	1.0
1537707	2.0
1537708	4.0
1537709	8.0
1537710	16.0
1537711	20.0
1537712	23.0
1537713	25.0
1547202	23.0
1547641	24.0
1547642	25.0
1548283	23.0
1548371	24.0
1548372	25.0
1550097	0.0
1550145	1.0
1550146	2.0
1550680	3.0
1550681	4.0
1550682	8.0
1550683	16.0
1550684	20.0
1550685	23.0
1550686	25.0
1550695	2.0
1550809	0.0
1551607	1.0
1551608	2.0
1551637	3.0
1551638	4.0
1551639	8.0
1551640	16.0
1551641	20.0
1551642	23.0
1551643	25.0
1552652	0.0
1553359	1.0
1553360	3.0
1553361	4.0
1553362	8.0
1553363	16.0
1553364	20.0
1553365	23.0
1553366	25.0
1553376	0.0
1553383	1.0
1553384	3.0
1553385	8.0
1553386	16.0
1553387	20.0
1553388	23.0
1553389	25.0
1553398	0.0
1553888	1.0
1553889	2.0
1553890	6.0
1553891	14.0
1553892	18.0
1553893	20.0
1553894	23.0
1553903	0.0
1554236	1.0
1554237	2.0
1554252	0.0
1554284	1.0
1554285	2.0
1554428	3.0
1554429	4.0
1554430	8.0
1554431	16.0
1554432	20.0
1554433	23.0
1554434	25.0
1554717	0.0
1554953	1.0
1554954	3.0
1554955	4.0
1554956	8.0
1554957	16.0
1554958	20.0
1554959	22.0
1554960	25.0
1555334	0.0
1555966	1.0
1555967	2.0
1555981	0.0
1556084	1.0
1556085	2.0
1556099	0.0
1556886	1.0
1556887	3.0
1556888	8.0
1556889	16.0
1556890	20.0
1556891	22.0
1556892	25.0
1556902	0.0
1557065	1.0
1557066	3.0
1557067	4.0
1557068	8.0
1557069	16.0
1557070	20.0
1557071	22.0
1557072	25.0
1557081	0.0
1557141	1.0
1557142	3.0
1557143	4.0
1557144	8.0
1557145	16.0
1557146	20.0
1557147	22.0
1557148	25.0
1560049	2.0
1573468	0.0
1660437	1.0
1660452	0.0
1660863	1.0
1660879	0.0
1661190	1.0
1661206	0.0
1661571	1.0
1661586	0.0
1661953	1.0
1662942	0.0
1664902	1.0
1672289	0.0
1674836	1.0
1676595	0.0
1677537	1.0
1680069	0.0
1684577	1.0
1693606	0.0
1694472	1.0
1694488	0.0
1694513	1.0
1694529	0.0
2177482	1.0
2178258	0.0
2179537	1.0
2180185	0.0
2180838	1.0
2180853	0.0
2183951	1.0
2184534	0.0
2185589	1.0
2190198	0.0
2191349	1.0
2191364	0.0
2191508	1.0
2192472	0.0
2193999	1.0
2194014	0.0
2194640	1.0
2194655	0.0
2194774	1.0
2198999	0.0
2202597	1.0
2202612	0.0
2204549	1.0
2205169	0.0
2205469	1.0
2222755	2.0
2222756	3.0
2223758	1.0
2224931	2.0
2224932	3.0
2225627	1.0
2225847	2.0
2225848	3.0
2225855	3.0
2225861	1.0
2226080	2.0
2226081	3.0
2232152	1.0
2244085	2.0
2244086	3.0
2244470	1.0
2244690	2.0
2244691	3.0
2263867	0.0
2264648	1.0
2264649	2.0
2264650	3.0
2264663	0.0
2266065	1.0
2266066	2.0
2266067	3.0
2266081	0.0
2266391	1.0
2266392	2.0
2266393	3.0
2266406	0.0
2266453	1.0
2266454	2.0
2266455	3.0
2267280	0.0
2268948	1.0
2268949	2.0
2268950	3.0
2271847	0.0
2272174	1.0
2272175	2.0
2272176	3.0
2272700	0.0
2274336	1.0
2274337	2.0
2274338	3.0
2275425	0.0
2275910	1.0
2275911	2.0
2275912	3.0
2276399	0.0
2277371	1.0
2277372	2.0
2277373	3.0
2277386	0.0
2277812	1.0
2277813	2.0
2277814	3.0
2278196	0.0
2279015	1.0
2279016	2.0
2279017	3.0
2279030	0.0
2279916	1.0
2279917	2.0
2279918	3.0
2279932	0.0
2280367	1.0
2280368	2.0
2280369	3.0
2280780	0.0
2281178	1.0
2281179	2.0
2281180	3.0
2281194	0.0
2282167	1.0
2282168	2.0
2282169	3.0
2282774	0.0
2282804	1.0
2282805	2.0
2282806	3.0
2283645	0.0
2284322	1.0
2284323	2.0
2284324	3.0
2287101	0.0
2290005	1.0
2290006	2.0
2290007	3.0
2290726	0.0
2292417	1.0
2292418	2.0
2292419	3.0
2292557	0.0
2293445	1.0
2293446	2.0
2293447	3.0
2293460	0.0
2293469	1.0
2293470	2.0
2293471	3.0
2293485	0.0
2293569	1.0
2293570	2.0
2293571	3.0
2293584	0.0
2295969	1.0
2295970	2.0
2295971	3.0
2296141	0.0
2349047	1.0
2349048	2.0
2349049	3.0
2350240	0.0
2350747	1.0
2350748	2.0
2350749	3.0
2351999	0.0
2352595	1.0
2352596	2.0
2352597	3.0
2352949	0.0
2353089	1.0
2353090	2.0
2353091	3.0
2355569	0.0
2358426	1.0
2358427	2.0
2358428	3.0
2360083	0.0
2360088	1.0
2360089	2.0
2360090	3.0
2360103	0.0
2360620	1.0
2360621	2.0
2360622	3.0
2360635	0.0
2360789	1.0
2360790	2.0
2360791	3.0
2361013	0.0
2362749	1.0
2362750	2.0
2362751	3.0
2362764	0.0
2362952	1.0
2362953	2.0
2362954	3.0
2364456	0.0
2369262	1.0
2369263	2.0
2369264	3.0
2374677	0.0
2374741	1.0
2374742	2.0
2374743	3.0
2375043	0.0
2375161	1.0
2375162	2.0
2375163	3.0
2375176	0.0
2376463	1.0
2376464	2.0
2376465	3.0
2377314	0.0
2380063	1.0
2380064	2.0
2380065	3.0
2384534	0.0
2528214	1.0
2528215	2.0
2528216	3.0
2528273	0.0
2528639	1.0
2528640	2.0
2528641	3.0
2532654	0.0
